0.	0.
0.000243959999999932	0.00015067999999995862
0.00026530000000002385	0.00006974000000004033
0.000168379999999968	0.0003990000000000382
0.000284549999999939	0.00035912000000004607
0.0006056399999999629	0.00043165999999994487
0.0007126899999999603	0.00041276999999995123
0.0010386700000000193	0.0005271500000000318
0.0011542999999999415	0.0003693700000000355
0.0012681399999999732	0.00047439999999998594
0.001529690000000028	0.0005124199999999579
0.0017299599999999193	0.0005106400000000066
0.002024049999999944	0.00042069000000000134
0.0020634499999999667	0.00042140999999995543
0.002247749999999993	0.00036592000000001956
0.0022112699999999874	0.0002836600000000189
0.002313909999999919	0.00026839999999994646
0.0027353700000000147	0.00030940999999995444
0.002960560000000001	0.0002257900000000035
0.003024220000000022	0.0002973699999999635
0.003384349999999925	0.0002897400000000383
0.003284390000000026	0.00025165000000004767
0.0038074799999999742	0.0001242200000000082
0.004019019999999984	0.00031042000000003345
0.0040354099999999615	0.00027615000000003054
0.004184359999999998	0.00021570999999998008
0.0044394099999999215	0.00022668000000003463
0.004408949999999967	0.00029493000000002656
0.004676699999999978	0.00035799000000003023
0.0047613899999999765	0.00038296000000004327
0.005089640000000006	0.00040066999999999187
0.0053109499999999255	0.00038296000000004327
0.005497870000000016	0.0003420100000000037
0.005674889999999988	0.00046789999999996557
0.005676029999999943	0.00040244999999994313
0.005977029999999939	0.0002906999999999771
0.006200549999999971	0.0003574499999999814
0.006323870000000009	0.00041919999999995294
0.006555429999999918	0.0003594199999999992
0.00671714000000001	0.0004334499999999464
0.006816089999999941	0.0003506599999999471
0.007103079999999928	0.00025129999999995434
0.0072145399999999915	0.00028015000000003454
0.0074883099999999425	0.00020891999999994582
0.007663659999999961	0.00034738000000000824
0.00783758999999995	0.000331579999999998
0.008004180000000027	0.0003049999999999997
0.008251249999999932	0.00014705000000003743
0.008496579999999976	0.00014185999999993815
0.008782559999999995	0.00027882999999995217
0.00863217999999999	0.00025927999999997287
0.008794659999999954	0.00014705000000003743
0.008944810000000025	0.00022065999999998365
0.009383139999999957	0.00027036999999996425
0.009480770000000027	0.00013125000000002718
0.009633479999999972	0.0002769900000000325
0.00976835999999992	0.00017350999999998784
0.00997250999999999	0.00021618999999994948
0.010107099999999924	0.00027418000000001275
0.010190839999999923	0.00029551999999999357
0.010611109999999924	0.00033594000000003454
0.010703919999999978	0.00044120000000003046
0.010853879999999982	0.00044602000000004693
0.010802800000000001	0.0005140900000000226
0.011074479999999998	0.0004028099999999757
0.011331549999999968	0.00029551999999999357
0.011334830000000018	0.0003424300000000047
0.011580049999999953	0.00039453000000000404
0.011690909999999999	0.0004056099999999452
0.01187770999999993	0.00043141999999996017
0.012331299999999934	0.0003670500000000354
0.012412309999999982	0.0003125699999999565
0.01260209000000001	0.00039637000000003475
0.013014309999999973	0.0003058299999999514
0.013002269999999982	0.0003894599999999526
0.012980219999999987	0.00036501999999993817
0.013179300000000005	0.00033874000000000404
0.013659349999999959	0.000244380000000044
0.01386343999999995	0.00032967999999999886
0.01378857999999994	0.00036901999999994217
0.014094049999999969	0.00022281000000001772
0.014412639999999977	0.00017851999999995982
0.014464370000000004	0.00020330999999995658
0.014860569999999962	0.0002142200000000427
0.014673409999999998	0.00016355999999995152
0.015143269999999931	0.00032151000000002483
0.015145300000000028	0.00027562000000003195
0.015489989999999954	0.00038778999999999897
0.015701049999999994	0.0003371300000000188
0.015804700000000005	0.00031935999999999076
0.016197440000000007	0.00022352000000003258
0.016236000000000028	0.00022297999999998375
0.016206679999999918	0.0003219899999999942
0.016550949999999953	0.0002965400000000118
0.01677757000000002	0.000415750000000048
0.016812979999999977	0.0002575000000000216
0.017269609999999935	0.00035244999999994864
0.017107899999999954	0.00037503999999999316
0.017281169999999957	0.00033015000000002903
0.01757626999999995	0.0004327899999999607
0.01783155999999997	0.0004028699999999441
0.018050310000000014	0.00041157000000002775
0.017996429999999952	0.00040364999999997764
0.018303210000000014	0.00043988999999999834
0.018347200000000008	0.00037383999999995865
0.018678010000000023	0.0003420100000000037
0.018830710000000028	0.0002666700000000244
0.01913100000000001	0.000525180000000014
0.019238109999999975	0.00017553999999997405
0.019396179999999985	0.00028408000000001987
0.01959407000000002	0.0004035300000000408
0.019855019999999945	0.0003764699999999621
0.019961829999999958	0.00023412999999994355
0.02019006000000001	0.00019407999999998538
0.020453509999999953	0.00024391000000001384
0.020767629999999926	0.000335580000000002
0.020829079999999944	0.00020295999999997427
0.02093624999999999	0.00023746999999996188
0.021193139999999944	0.00026327999999997687
0.02142535999999995	0.0002732300000000132
0.02155642999999996	0.0002086199999999927
0.021736560000000016	0.0003569799999999512
0.022033089999999977	0.00025063999999996867
0.02225840000000001	0.0002786000000000177
0.02225749999999993	0.00028908999999999185
0.022508679999999948	0.00022303999999995217
0.022974249999999974	0.000207790000000041
0.023185789999999984	0.00015675999999997803
0.023059300000000005	0.0002664399999999789
0.023289919999999964	0.00037401999999997493
0.023619410000000007	0.0003624599999999534
0.02369599999999994	0.00028180999999993794
0.023800849999999985	0.0003064900000000481
0.024115200000000003	0.00030922999999993817
0.024108579999999935	0.0004185500000000175
0.024260159999999975	0.0004339300000000268
0.02450721999999994	0.00047613000000001904
0.02466862999999997	0.0004127099999999828
0.02500236	0.0003885700000000325
0.025195709999999982	0.00044632000000000005
0.02529810999999993	0.0004711800000000155
0.02546077999999996	0.0004084699999999941
0.02577739999999995	0.00046109999999999207
0.026056760000000012	0.00035733000000004456
0.026045439999999975	0.00039506000000000263
0.02615170999999994	0.0003026200000000312
0.02629946999999999	0.00044226999999996686
0.026382079999999974	0.0002700100000000427
0.026861310000000027	0.00040781999999994767
0.026846819999999938	0.000279790000000002
0.027146339999999936	0.0002862200000000037
0.027279849999999994	0.00024002999999994667
0.02755063000000002	0.0002554700000000354
0.027781009999999995	0.0002710299999999499
0.027934369999999986	0.0002623800000000065
0.02806478000000001	0.0002365699999999915
0.02831918	0.00034087999999998786
0.02864836999999998	0.0003720600000000074
0.028639729999999974	0.00034767999999996135
0.028894059999999944	0.00024623000000001394
0.029022329999999985	0.0003187099999999443
0.02931355999999996	0.00027407000000001513
0.029302590000000017	0.0002104099999999942
0.029554239999999954	0.00032264000000004067
0.029817699999999947	0.00022149000000004637
0.029917360000000004	0.0003671100000000038
0.03011410999999997	0.00025516999999997125
0.030170319999999973	0.0002879500000000368
0.030451409999999957	0.00022750999999998633
0.030786089999999988	0.0002811600000000025
0.03086172999999992	0.0002557699999999885
0.03107463999999993	0.00028508999999998785
0.03134714999999999	0.00023430999999995983
0.031184070000000008	0.00017148999999994086
0.031803429999999966	0.000325979999999948
0.03167920999999996	0.00029831999999996306
0.03211056999999995	0.00025511000000000283
0.03219205000000003	0.00014985000000000692
0.03228849	0.000263580000000041
0.032440000000000024	0.0002907500000000063
0.03277593000000001	0.00021077000000002677
0.03280656999999998	0.00031543000000000543
0.03316319000000001	0.0003566200000000297
0.03319006999999996	0.00033777999999995423
0.033515809999999924	0.00035549000000001385
0.03368711000000002	0.00036042999999996717
0.03366904999999998	0.00025642000000003495
0.03420924999999997	0.00024754000000004606
0.03406631999999998	0.0003995300000000368
0.03437990000000002	0.0003866000000000147
0.034422390000000025	0.0003099500000000033
0.03472416999999994	0.00037253000000003755
0.03483826000000001	0.00033908999999998635
0.03498934999999992	0.00036013000000001405
0.03526037999999998	0.0003498800000000246
0.03528845000000003	0.0002950499999999634
0.03564100999999997	0.00033874000000000404
0.03560357999999997	0.00037997999999994647
0.035856239999999984	0.0003308100000000147
0.03599958999999997	0.0003820100000000437
0.03630137	0.00036627000000000187
0.03643195999999993	0.00033241999999999994
0.036491689999999966	0.0002370499999999609
0.03677873999999992	0.00042200000000003346
0.03715269999999993	0.0003288399999999969
0.03717351000000002	0.00030381000000001546
0.037248190000000014	0.0003122700000000034
0.03757816000000003	0.00029290000000004035
0.03769373999999992	0.0002782999999999536
0.03797686	0.00019420000000003323
0.03808574999999992	0.0003822500000000284
0.03833167999999998	0.0003054200000000007
0.03853236999999998	0.00031983999999996016
0.03859113999999997	0.00026124999999999066
0.03875642999999995	0.0002413999999999472
0.03912799999999994	0.0002796099999999857
0.039324880000000006	0.000315790000000038
0.03947769999999995	0.00028759999999994346
0.039500650000000026	0.00032944000000001417
0.03976713999999992	0.0003685399999999728
0.040114879999999964	0.0002948699999999471
0.04025000000000001	0.0002940900000000246
0.04039572999999996	0.0002588099999999427
0.04067343000000001	0.00008421999999996821
0.04072087999999996	0.00033855999999998776
0.04101060999999995	0.00040519999999999445
0.041094359999999996	0.0002520099999999692
0.041385939999999954	0.0001919299999999513
0.041759670000000026	0.0002817499999999695
0.041687189999999985	0.00017464000000000368
0.04207854999999994	0.00025945999999998914
0.04199611999999997	0.00023972999999999356
0.042365959999999925	0.00023722999999997718
0.04250507999999997	0.00015830999999999484
0.04277168999999992	0.00027597000000001426
